10.8.120.2:InPkts,10.3.120.2:InPkts,192.168.1.120:OutPkts,10.1.120.2:InPkts,10.9.120.2:OutPkts,10.9.120.2:InBytes,10.1.120.2:Conns,10.7.120.2:OutBytes,192.168.1.120:InPkts,10.8.120.2:Conns,10.9.120.2:Conns,10.3.120.2:Conns,10.2.120.2:InBytes,10.2.120.3:OutPkts,172.16.254.1:Conns,10.9.120.2:InPkts,10.9.120.3:OutPkts,10.7.120.2:InBytes,172.16.254.1:OutPkts,10.7.120.2:Conns,10.2.120.3:InBytes,10.2.120.3:InPkts,10.3.120.2:InBytes,172.16.254.226:InBytes,10.8.120.2:InBytes,10.9.120.3:InPkts,10.9.120.3:OutBytes,192.168.1.120:InBytes,10.1.120.2:InBytes,192.168.1.120:OutBytes,10.8.120.2:OutBytes,10.7.120.2:InPkts,10.8.120.2:OutPkts,10.2.120.3:Conns,172.16.254.226:InPkts,172.16.254.1:OutBytes,172.16.254.226:Conns,10.3.120.2:OutPkts,10.9.120.3:Conns,10.2.120.2:OutPkts,10.3.120.2:OutBytes,10.7.120.2:OutPkts,10.2.120.2:OutBytes,10.1.120.2:OutPkts,10.2.120.2:InPkts,10.1.120.2:OutBytes,172.16.254.226:OutBytes,10.9.120.2:OutBytes,10.2.120.3:OutBytes,10.2.120.2:Conns,172.16.254.1:InPkts,172.16.254.226:OutPkts,192.168.1.120:Conns,10.9.120.3:InBytes,172.16.254.1:InBytes
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
155682,73289,0,12777,7813,878602,1753,2468816,0,27121,1620,8989,873144,7936,0,12269,9034,1741015,0,3340,856431,12073,5062073,22133025,10834697,13934,1316544,0,903258,0,20212380,24071,130007,1647,316382,0,48000,42911,1862,8145,6317468,17540,1186080,8304,12287,1214580,35023752,1127384,1180500,1668,0,231690,0,983805,0
