10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
35,0,0,0,0,0,1,0,45,0,0,0,37,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,57,42,55,0,0,0,0,0,41,32,0,47,48,60
35,0,0,0,0,0,1,0,45,0,0,0,37,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,57,42,55,0,0,0,0,0,41,32,0,47,48,60
35,0,0,0,0,0,1,0,45,0,0,0,37,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,57,42,55,0,0,0,0,0,41,32,0,47,48,60
35,0,0,0,0,0,1,0,45,0,0,0,37,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,57,42,55,0,0,0,0,0,41,32,0,47,48,60
35,0,0,0,0,0,1,0,45,0,0,0,37,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,57,42,55,0,0,0,0,0,41,32,0,47,48,60
35,0,0,0,0,0,1,0,45,0,0,0,37,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,57,42,55,0,0,0,0,0,41,32,0,47,48,60
35,0,0,0,0,0,1,0,45,0,0,0,37,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,57,42,55,0,0,0,0,0,41,32,0,47,48,60
35,0,0,0,0,0,1,0,45,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,57,42,55,0,0,0,0,0,41,32,0,47,48,60
35,0,0,0,0,0,1,0,45,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,43,42,55,0,0,0,0,0,41,32,0,47,48,60
20,0,0,0,0,0,1,0,45,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,39,0,43,54,55,0,0,0,0,0,41,32,0,47,48,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,38,0,43,54,55,0,0,0,0,0,41,32,0,47,48,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,38,0,43,54,55,0,0,0,0,0,41,37,0,47,48,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,38,0,43,54,55,0,0,0,0,0,41,37,0,47,48,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,38,0,43,54,55,0,0,0,0,0,41,37,0,47,48,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,38,0,43,54,55,0,0,0,0,0,41,37,0,47,48,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,38,0,43,54,55,0,0,0,0,0,41,37,0,47,48,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,38,0,43,54,37,0,0,0,0,0,41,37,0,47,48,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,29,38,0,43,54,37,0,0,0,0,0,41,37,0,31,36,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,29,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,60
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,43,54,37,0,0,0,0,0,62,37,0,31,36,45
20,0,0,0,0,0,1,0,49,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,54,54,37,0,0,0,0,0,62,37,0,31,36,45
10,0,0,0,0,0,1,0,49,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,38,0,54,39,37,0,0,0,0,0,62,37,0,31,36,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,31,0,54,39,37,0,0,0,0,0,62,37,0,31,36,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,31,0,54,39,37,0,0,0,0,0,62,54,0,31,36,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,31,0,54,39,37,0,0,0,0,0,62,54,0,31,36,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,31,0,54,39,37,0,0,0,0,0,62,54,0,31,36,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,31,0,54,39,37,0,0,0,0,0,62,54,0,31,36,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,31,0,54,39,37,0,0,0,0,0,62,54,0,31,36,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,31,0,54,39,64,0,0,0,0,0,62,54,0,31,36,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,47,31,0,54,39,64,0,0,0,0,0,62,54,0,43,53,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,47,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,45
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,38,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,54,39,64,0,0,0,0,0,41,54,0,43,53,32
10,0,0,0,0,0,1,0,33,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,38,39,64,0,0,0,0,0,41,54,0,43,53,32
11,0,0,0,0,0,1,0,33,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,31,0,38,52,64,0,0,0,0,0,41,54,0,43,53,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,38,52,64,0,0,0,0,0,41,54,0,43,53,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,38,52,64,0,0,0,0,0,41,43,0,43,53,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,38,52,64,0,0,0,0,0,41,43,0,43,53,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,38,52,64,0,0,0,0,0,41,43,0,43,53,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,38,52,64,0,0,0,0,0,41,43,0,43,53,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,38,52,64,0,0,0,0,0,41,43,0,43,53,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,38,52,35,0,0,0,0,0,41,43,0,43,53,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,38,52,35,0,0,0,0,0,41,43,0,31,39,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,32
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,43,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,58,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,38,52,35,0,0,0,0,0,47,43,0,31,39,47
11,0,0,0,0,0,1,0,46,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,56,38,35,0,0,0,0,0,47,43,0,31,39,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,43,0,56,38,35,0,0,0,0,0,47,43,0,31,39,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,42,0,56,38,35,0,0,0,0,0,47,39,0,31,39,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,42,0,56,38,35,0,0,0,0,0,47,39,0,31,39,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,42,0,56,38,35,0,0,0,0,0,47,39,0,31,39,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,42,0,56,38,35,0,0,0,0,0,47,39,0,31,39,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,42,0,56,38,35,0,0,0,0,0,47,39,0,31,39,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,42,0,56,38,35,0,0,0,0,0,47,39,0,31,39,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,42,0,56,38,48,0,0,0,0,0,47,39,0,38,39,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,31,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,31,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,47
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,37,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,56,38,48,0,0,0,0,0,37,39,0,38,46,43
41,0,0,0,0,0,1,0,54,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,44,45,48,0,0,0,0,0,37,39,0,38,46,43
39,0,0,0,0,0,1,0,54,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,42,0,44,45,48,0,0,0,0,0,37,39,0,38,46,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,22,0,44,45,48,0,0,0,0,0,37,39,0,38,46,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,22,0,44,45,48,0,0,0,0,0,37,37,0,38,46,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,22,0,44,45,48,0,0,0,0,0,37,37,0,38,46,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,22,0,44,45,48,0,0,0,0,0,37,37,0,38,46,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,22,0,44,45,48,0,0,0,0,0,37,37,0,38,46,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,22,0,44,45,48,0,0,0,0,0,37,37,0,38,46,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,22,0,44,45,44,0,0,0,0,0,37,37,0,38,46,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,43,22,0,44,45,44,0,0,0,0,0,37,37,0,38,43,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,43,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,43
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,44,45,44,0,0,0,0,0,40,37,0,38,43,37
39,0,0,0,0,0,1,0,31,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,39,45,44,0,0,0,0,0,40,37,0,38,43,37
19,0,0,0,0,0,1,0,31,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,22,0,39,50,44,0,0,0,0,0,40,37,0,38,43,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,33,0,39,50,44,0,0,0,0,0,40,37,0,38,43,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,33,0,39,50,44,0,0,0,0,0,40,53,0,38,43,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,33,0,39,50,44,0,0,0,0,0,40,53,0,38,43,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,33,0,39,50,44,0,0,0,0,0,40,53,0,38,43,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,33,0,39,50,44,0,0,0,0,0,40,53,0,38,43,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,33,0,39,50,44,0,0,0,0,0,40,53,0,38,43,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,33,0,39,50,44,0,0,0,0,0,40,53,0,38,43,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,33,0,39,50,28,0,0,0,0,0,40,53,0,22,43,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,55,33,0,39,50,28,0,0,0,0,0,58,53,0,22,34,37
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,55,33,0,39,50,28,0,0,0,0,0,58,53,0,22,34,55
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,29,33,0,39,50,28,0,0,0,0,0,58,53,0,22,34,55
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,29,33,0,39,50,28,0,0,0,0,0,58,53,0,22,34,55
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,29,33,0,39,50,28,0,0,0,0,0,58,53,0,22,34,55
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,29,33,0,39,50,28,0,0,0,0,0,58,53,0,22,34,55
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,29,33,0,39,50,28,0,0,0,0,0,58,53,0,22,34,55
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,29,33,0,39,50,28,0,0,0,0,0,58,53,0,22,34,55
19,0,0,0,0,0,1,0,47,0,0,0,43,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,29,33,0,39,50,28,0,0,0,0,0,58,53,0,22,34,55
