10.3.120.9:OutPkts,10.2.120.3:Conns,172.16.254.198:Conns,192.168.1.120:InPkts,10.2.120.9:OutBytes,10.3.120.7:Conns,10.2.120.6:InBytes,10.2.120.2:InBytes,10.2.120.5:InPkts,10.2.120.3:InBytes,10.3.120.2:InBytes,10.3.120.6:OutBytes,10.3.120.8:Conns,172.16.254.1:InPkts,10.2.120.5:OutBytes,10.3.120.3:InPkts,10.2.120.7:InBytes,172.16.254.1:InBytes,10.3.120.7:OutPkts,172.16.254.198:OutPkts,10.2.120.5:InBytes,10.2.120.4:OutBytes,10.2.120.6:InPkts,10.2.120.4:InBytes,10.3.120.5:OutPkts,10.3.120.6:InBytes,10.3.120.6:InPkts,10.2.120.7:InPkts,10.3.120.6:Conns,10.2.120.4:InPkts,10.2.120.9:InPkts,10.2.120.3:InPkts,10.2.120.6:OutBytes,10.2.120.8:InPkts,10.2.120.8:InBytes,172.16.254.198:OutBytes,10.3.120.7:OutBytes,192.168.1.120:OutBytes,10.3.120.9:InBytes,10.2.120.3:OutBytes,10.2.120.6:Conns,172.16.254.198:InBytes,10.2.120.9:Conns,10.2.120.8:OutPkts,10.2.120.2:OutBytes,172.16.254.1:OutBytes,10.2.120.4:OutPkts,10.3.120.8:InBytes,10.2.120.5:Conns,10.2.120.2:Conns,10.3.120.5:InBytes,10.2.120.7:Conns,10.3.120.2:InPkts,10.3.120.4:OutPkts,10.3.120.3:OutBytes,172.16.254.1:OutPkts,10.3.120.4:InBytes,10.3.120.9:OutBytes,192.168.1.120:InBytes,10.3.120.5:OutBytes,10.3.120.4:InPkts,10.3.120.7:InBytes,10.2.120.2:InPkts,10.2.120.5:OutPkts,10.2.120.7:OutPkts,10.3.120.3:InBytes,10.3.120.6:OutPkts,10.3.120.8:InPkts,192.168.1.120:Conns,192.168.1.120:OutPkts,10.3.120.2:Conns,10.3.120.4:Conns,10.2.120.3:OutPkts,172.16.254.1:Conns,10.3.120.9:InPkts,10.3.120.9:Conns,10.3.120.2:OutBytes,10.3.120.3:OutPkts,10.3.120.5:InPkts,10.3.120.7:InPkts,10.3.120.4:OutBytes,172.16.254.198:InPkts,10.3.120.8:OutBytes,10.2.120.7:OutBytes,10.3.120.5:Conns,10.2.120.6:OutPkts,10.3.120.2:OutPkts,10.2.120.8:Conns,10.2.120.9:OutPkts,10.2.120.4:Conns,10.3.120.8:OutPkts,10.2.120.8:OutBytes,10.2.120.9:InBytes,10.3.120.3:Conns,10.2.120.2:OutPkts
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
1533,321,5062,0,166281,314,142422,142898,2163,144126,141006,166955,317,0,170442,2022,143634,0,1534,24647,145332,167480,2121,142836,1546,142404,2118,2136,316,2127,2107,2142,167738,2143,144076,2670774,165943,0,142618,169077,315,2278428,314,1559,167907,0,1548,142378,322,317,143918,319,2097,1522,159557,0,141752,166567,0,168325,2102,141374,2126,1575,1545,136050,1542,2116,0,0,313,318,1559,0,2121,316,165124,1471,2138,2101,165738,33880,166781,167911,321,1558,1523,320,1542,316,1536,168948,141604,303,1554
