10.8.120.2:InPkts,10.3.120.2:InPkts,192.168.1.120:OutPkts,10.1.120.2:InPkts,10.9.120.2:OutPkts,10.9.120.2:InBytes,10.1.120.2:Conns,10.7.120.2:OutBytes,192.168.1.120:InPkts,10.8.120.2:Conns,10.9.120.2:Conns,10.3.120.2:Conns,10.2.120.2:InBytes,10.2.120.3:OutPkts,172.16.254.1:Conns,10.9.120.2:InPkts,10.9.120.3:OutPkts,10.7.120.2:InBytes,172.16.254.1:OutPkts,10.7.120.2:Conns,10.2.120.3:InBytes,10.2.120.3:InPkts,10.3.120.2:InBytes,172.16.254.226:InBytes,10.8.120.2:InBytes,10.9.120.3:InPkts,10.9.120.3:OutBytes,192.168.1.120:InBytes,10.1.120.2:InBytes,192.168.1.120:OutBytes,10.8.120.2:OutBytes,10.7.120.2:InPkts,10.8.120.2:OutPkts,10.2.120.3:Conns,172.16.254.226:InPkts,172.16.254.1:OutBytes,172.16.254.226:Conns,10.3.120.2:OutPkts,10.9.120.3:Conns,10.2.120.2:OutPkts,10.3.120.2:OutBytes,10.7.120.2:OutPkts,10.2.120.2:OutBytes,10.1.120.2:OutPkts,10.2.120.2:InPkts,10.1.120.2:OutBytes,172.16.254.226:OutBytes,10.9.120.2:OutBytes,10.2.120.3:OutBytes,10.2.120.2:Conns,172.16.254.1:InPkts,172.16.254.226:OutPkts,192.168.1.120:Conns,10.9.120.3:InBytes,172.16.254.1:InBytes
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
12594,16018,0,207398,10584,1223400,36561,2734520,0,1680,2203,2275,1025782,9687,0,17099,12180,1976907,0,3635,1056692,14779,1145720,23072260,907644,17569,1801396,0,14477357,0,1214540,26991,8199,2054,326776,0,52800,11260,2508,8709,1652224,19377,1282152,176974,14328,27336904,39021768,1571244,1428788,1884,0,256970,0,1258758,0
