10.8.120.2:InPkts,10.3.120.2:InPkts,192.168.1.120:OutPkts,10.7.120.3:OutPkts,10.9.120.2:OutPkts,10.9.120.2:InBytes,10.7.120.3:Conns,10.2.120.3:Conns,10.7.120.2:OutBytes,10.7.120.3:InPkts,192.168.1.120:InPkts,10.8.120.2:Conns,10.9.120.2:Conns,10.3.120.2:Conns,10.2.120.2:InBytes,10.2.120.3:OutPkts,172.16.254.1:Conns,10.9.120.2:InPkts,10.9.120.3:OutPkts,172.16.254.8:InBytes,10.7.120.2:InBytes,172.16.254.1:OutPkts,10.7.120.2:Conns,10.2.120.3:InBytes,10.2.120.3:InPkts,10.3.120.2:InBytes,10.9.120.3:InPkts,10.8.120.2:InBytes,10.8.120.2:OutBytes,10.7.120.3:OutBytes,192.168.1.120:InBytes,192.168.1.120:OutBytes,10.8.120.2:OutPkts,10.7.120.2:InPkts,172.16.254.8:InPkts,10.9.120.3:InBytes,10.9.120.3:OutBytes,172.16.254.1:OutBytes,172.16.254.1:InBytes,172.16.254.8:OutPkts,10.3.120.2:OutPkts,10.9.120.3:Conns,10.3.120.2:OutBytes,10.7.120.2:OutPkts,10.2.120.2:OutBytes,172.16.254.8:OutBytes,10.2.120.2:InPkts,10.9.120.2:OutBytes,10.2.120.3:OutBytes,10.2.120.2:Conns,172.16.254.1:InPkts,10.2.120.2:OutPkts,10.7.120.3:InBytes,172.16.254.8:Conns,192.168.1.120:Conns
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4270,4007,0,1355,1451,295760,653,957,139801,3823,0,773,673,697,291540,1581,0,3898,1488,2404628,289520,0,697,325600,4643,302504,3794,314864,169611,131800,0,0,1713,3811,32406,286288,146326,0,0,12143,1548,668,152507,1433,158894,1199452,4160,142574,157939,882,0,1574,298552,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
4665,4368,0,1443,1531,312892,653,957,151755,3988,0,773,673,697,330416,1707,0,4093,1611,2613016,315332,0,697,356900,5069,332664,4067,344828,186014,142353,0,0,1880,4111,35062,308360,159889,0,0,13184,1719,668,169785,1546,177102,1309299,4701,150917,171484,882,0,1747,311624,6000,0
