10.8.120.2:InPkts,10.3.120.2:InPkts,192.168.1.120:OutPkts,10.7.120.3:OutPkts,10.9.120.2:OutPkts,10.9.120.2:InBytes,10.7.120.3:Conns,10.2.120.3:Conns,10.7.120.2:OutBytes,10.7.120.3:InPkts,192.168.1.120:InPkts,10.8.120.2:Conns,10.9.120.2:Conns,10.3.120.2:Conns,10.2.120.2:InBytes,10.2.120.3:OutPkts,172.16.254.1:Conns,10.9.120.2:InPkts,10.9.120.3:OutPkts,172.16.254.8:InBytes,10.7.120.2:InBytes,172.16.254.1:OutPkts,10.7.120.2:Conns,10.2.120.3:InBytes,10.2.120.3:InPkts,10.3.120.2:InBytes,10.9.120.3:InPkts,10.8.120.2:InBytes,10.8.120.2:OutBytes,10.7.120.3:OutBytes,192.168.1.120:InBytes,192.168.1.120:OutBytes,10.8.120.2:OutPkts,10.7.120.2:InPkts,172.16.254.8:InPkts,10.9.120.3:InBytes,10.9.120.3:OutBytes,172.16.254.1:OutBytes,172.16.254.1:InBytes,172.16.254.8:OutPkts,10.3.120.2:OutPkts,10.9.120.3:Conns,10.3.120.2:OutBytes,10.7.120.2:OutPkts,10.2.120.2:OutBytes,172.16.254.8:OutBytes,10.2.120.2:InPkts,10.9.120.2:OutBytes,10.2.120.3:OutBytes,10.2.120.2:Conns,172.16.254.1:InPkts,10.2.120.2:OutPkts,10.7.120.3:InBytes,172.16.254.8:Conns,192.168.1.120:Conns
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5126,5124,0,1570,1647,365016,778,1017,153027,4251,0,952,960,1060,347192,1527,0,4905,1622,2844744,322904,0,772,384752,5094,366460,4586,384344,178444,152468,0,0,1823,4178,37801,348924,158037,0,0,13147,1806,857,181457,1581,152910,1281879,4537,159729,145807,873,0,1571,325152,7269,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
5720,5787,0,1754,1852,407984,1001,1017,167917,5071,0,952,964,1085,413016,1681,0,5442,1810,3241900,363632,0,894,421032,5523,417872,5269,433552,199806,172079,0,0,2029,4693,42941,400032,177328,0,0,14608,2030,955,203829,1727,167283,1432263,5436,180169,163852,1132,0,1725,384780,8000,0
